"es_rifar","https://en.wiktionary.org/?curid=1260038#Spanish"
"es_rifarse","https://en.wiktionary.org/?curid=4928252#Spanish"
"es_rilarse","https://en.wiktionary.org/?curid=6015979#Spanish"
"es_rimar","https://en.wiktionary.org/?curid=412852#Spanish"
"es_rimbombar","https://en.wiktionary.org/?curid=5890690#Spanish"
"es_ringar","https://en.wiktionary.org/?curid=1650923#Spanish"
"es_ripear","https://en.wiktionary.org/?curid=6670565#Spanish"
"es_ripiar","https://en.wiktionary.org/?curid=5697400#Spanish"
"es_ripostar","https://en.wiktionary.org/?curid=5647254#Spanish"
"es_ritualizar","https://en.wiktionary.org/?curid=6698351#Spanish"
"es_rivalizar","https://en.wiktionary.org/?curid=1619824#Spanish"
"es_rizar","https://en.wiktionary.org/?curid=1653758#Spanish"
"es_robar","https://en.wiktionary.org/?curid=274829#Spanish"
"es_robarse","https://en.wiktionary.org/?curid=4928251#Spanish"
"es_robotizar","https://en.wiktionary.org/?curid=2023664#Spanish"
"es_robustecer","https://en.wiktionary.org/?curid=5112769#Spanish"
"es_rociar","https://en.wiktionary.org/?curid=625074#Spanish"
"es_rockanrolear","https://en.wiktionary.org/?curid=6001406#Spanish"
"es_rockear","https://en.wiktionary.org/?curid=6285826#Spanish"
"es_rodar","https://en.wiktionary.org/?curid=825882#Spanish"
"es_rodear","https://en.wiktionary.org/?curid=412853#Spanish"
"es_rodearse","https://en.wiktionary.org/?curid=4928360#Spanish"
"es_roer","https://en.wiktionary.org/?curid=270819#Spanish"
"es_rogar","https://en.wiktionary.org/?curid=588744#Spanish"
"es_rojear","https://en.wiktionary.org/?curid=4255414#Spanish"
"es_rolar","https://en.wiktionary.org/?curid=1427432#Spanish"
"es_romancear","https://en.wiktionary.org/?curid=1598083#Spanish"
"es_romanizar","https://en.wiktionary.org/?curid=1892048#Spanish"
"es_romantizar","https://en.wiktionary.org/?curid=5074918#Spanish"
"es_romanzar","https://en.wiktionary.org/?curid=1598084#Spanish"
"es_romper","https://en.wiktionary.org/?curid=220945#Spanish"
"es_roncar","https://en.wiktionary.org/?curid=252814#Spanish"
"es_rondar","https://en.wiktionary.org/?curid=412854#Spanish"
"es_ronronear","https://en.wiktionary.org/?curid=1857481#Spanish"
"es_ronzar","https://en.wiktionary.org/?curid=832517#Spanish"
"es_roscar","https://en.wiktionary.org/?curid=6502625#Spanish"
"es_rosear","https://en.wiktionary.org/?curid=6507591#Spanish"
"es_rostizar","https://en.wiktionary.org/?curid=6445583#Spanish"
"es_rotar","https://en.wiktionary.org/?curid=412855#Spanish"
"es_rotomoldear","https://en.wiktionary.org/?curid=5983116#Spanish"
"es_rotular","https://en.wiktionary.org/?curid=412856#Spanish"
"es_roturar","https://en.wiktionary.org/?curid=2078717#Spanish"
"es_rozar","https://en.wiktionary.org/?curid=1476529#Spanish"
"es_ruborizar","https://en.wiktionary.org/?curid=4580567#Spanish"
"es_rubricar","https://en.wiktionary.org/?curid=4280839#Spanish"
"es_rugar","https://en.wiktionary.org/?curid=6211859#Spanish"
"es_rugir","https://en.wiktionary.org/?curid=691277#Spanish"
"es_ruinar","https://en.wiktionary.org/?curid=959566#Spanish"
"es_rular","https://en.wiktionary.org/?curid=3827148#Spanish"
"es_rumbear","https://en.wiktionary.org/?curid=3538055#Spanish"
"es_rumiar","https://en.wiktionary.org/?curid=412857#Spanish"
"es_rumorar","https://en.wiktionary.org/?curid=3079446#Spanish"
"es_rumorear","https://en.wiktionary.org/?curid=3302781#Spanish"
"es_runrunear","https://en.wiktionary.org/?curid=4169898#Spanish"
"es_ruralizar","https://en.wiktionary.org/?curid=5660393#Spanish"
"es_rusificar","https://en.wiktionary.org/?curid=4821651#Spanish"
"es_rusticar","https://en.wiktionary.org/?curid=6349320#Spanish"
"es_rutear","https://en.wiktionary.org/?curid=6617368#Spanish"
"es_rutilar","https://en.wiktionary.org/?curid=4218928#Spanish"
"es_saber","https://en.wiktionary.org/?curid=37828#Spanish"
"es_sablear","https://en.wiktionary.org/?curid=412858#Spanish"
"es_saborear","https://en.wiktionary.org/?curid=99723#Spanish"
"es_saborizar","https://en.wiktionary.org/?curid=6428677#Spanish"
"es_sabotear","https://en.wiktionary.org/?curid=99727#Spanish"
"es_sacar","https://en.wiktionary.org/?curid=57259#Spanish"
"es_sacarificar","https://en.wiktionary.org/?curid=6323356#Spanish"
"es_sacarse","https://en.wiktionary.org/?curid=4928250#Spanish"
"es_sachar","https://en.wiktionary.org/?curid=6257134#Spanish"
"es_saciar","https://en.wiktionary.org/?curid=412859#Spanish"
"es_saciarse","https://en.wiktionary.org/?curid=4932481#Spanish"
"es_sacralizar","https://en.wiktionary.org/?curid=5013704#Spanish"
"es_sacramentar","https://en.wiktionary.org/?curid=5699156#Spanish"
"es_sacrificar","https://en.wiktionary.org/?curid=837183#Spanish"
"es_sacrificarse","https://en.wiktionary.org/?curid=4928249#Spanish"
"es_sacudir","https://en.wiktionary.org/?curid=342299#Spanish"
"es_saetar","https://en.wiktionary.org/?curid=6319302#Spanish"
"es_saetear","https://en.wiktionary.org/?curid=6261318#Spanish"
"es_sahumar","https://en.wiktionary.org/?curid=6441042#Spanish"
"es_sajar","https://en.wiktionary.org/?curid=412860#Spanish"
"es_salar","https://en.wiktionary.org/?curid=412861#Spanish"
"es_salariar","https://en.wiktionary.org/?curid=6349652#Spanish"
"es_saldar","https://en.wiktionary.org/?curid=412862#Spanish"
"es_salinizar","https://en.wiktionary.org/?curid=2023289#Spanish"
"es_salir","https://en.wiktionary.org/?curid=81509#Spanish"
"es_salivar","https://en.wiktionary.org/?curid=412863#Spanish"
"es_salmodiar","https://en.wiktionary.org/?curid=3552282#Spanish"
"es_salpicar","https://en.wiktionary.org/?curid=624312#Spanish"
"es_salpimentar","https://en.wiktionary.org/?curid=3919940#Spanish"
"es_salpresar","https://en.wiktionary.org/?curid=2775437#Spanish"
"es_saltar","https://en.wiktionary.org/?curid=57261#Spanish"
"es_saltarse","https://en.wiktionary.org/?curid=4928396#Spanish"
"es_saltear","https://en.wiktionary.org/?curid=412865#Spanish"
"es_saludar","https://en.wiktionary.org/?curid=342488#Spanish"
"es_salvaguardar","https://en.wiktionary.org/?curid=412866#Spanish"
"es_salvar","https://en.wiktionary.org/?curid=215717#Spanish"
"es_samplear","https://en.wiktionary.org/?curid=5059656#Spanish"
"es_sanar","https://en.wiktionary.org/?curid=412867#Spanish"
"es_sancionar","https://en.wiktionary.org/?curid=412868#Spanish"
"es_sancochar","https://en.wiktionary.org/?curid=412869#Spanish"
"es_sanear","https://en.wiktionary.org/?curid=412870#Spanish"
"es_sangrar","https://en.wiktionary.org/?curid=408542#Spanish"
"es_sanitizar","https://en.wiktionary.org/?curid=5464963#Spanish"
"es_sanjar","https://en.wiktionary.org/?curid=1159828#Spanish"
"es_santificar","https://en.wiktionary.org/?curid=474321#Spanish"
"es_santiguar","https://en.wiktionary.org/?curid=4775967#Spanish"
"es_sapear","https://en.wiktionary.org/?curid=3477261#Spanish"
"es_saponificar","https://en.wiktionary.org/?curid=1598073#Spanish"
"es_saquear","https://en.wiktionary.org/?curid=412871#Spanish"
"es_sargentear","https://en.wiktionary.org/?curid=6526442#Spanish"
"es_sarmentar","https://en.wiktionary.org/?curid=1902204#Spanish"
"es_satanizar","https://en.wiktionary.org/?curid=5004127#Spanish"
"es_satinar","https://en.wiktionary.org/?curid=841905#Spanish"
"es_satirizar","https://en.wiktionary.org/?curid=964778#Spanish"
"es_satisfacer","https://en.wiktionary.org/?curid=59402#Spanish"
"es_satisfacerse","https://en.wiktionary.org/?curid=4928656#Spanish"
"es_saturar","https://en.wiktionary.org/?curid=1605796#Spanish"
"es_saturarse","https://en.wiktionary.org/?curid=4967788#Spanish"
"es_sazonar","https://en.wiktionary.org/?curid=412872#Spanish"
"es_secar","https://en.wiktionary.org/?curid=665433#Spanish"
"es_secarse","https://en.wiktionary.org/?curid=792166#Spanish"
"es_seccionar","https://en.wiktionary.org/?curid=1671432#Spanish"
"es_secretar","https://en.wiktionary.org/?curid=412873#Spanish"
"es_secretear","https://en.wiktionary.org/?curid=5850618#Spanish"
"es_sectorizar","https://en.wiktionary.org/?curid=6508464#Spanish"
"es_secuenciar","https://en.wiktionary.org/?curid=1515622#Spanish"
"es_secuestrar","https://en.wiktionary.org/?curid=412874#Spanish"
"es_secularizar","https://en.wiktionary.org/?curid=4931658#Spanish"
"es_secundar","https://en.wiktionary.org/?curid=412875#Spanish"
"es_sedar","https://en.wiktionary.org/?curid=412877#Spanish"
"es_sedimentar","https://en.wiktionary.org/?curid=3968624#Spanish"
"es_seducir","https://en.wiktionary.org/?curid=841808#Spanish"
"es_segar","https://en.wiktionary.org/?curid=832501#Spanish"
"es_segmentar","https://en.wiktionary.org/?curid=408543#Spanish"
"es_segregar","https://en.wiktionary.org/?curid=964860#Spanish"
"es_seguir","https://en.wiktionary.org/?curid=215386#Spanish"
"es_seguirse","https://en.wiktionary.org/?curid=4932480#Spanish"
"es_segundar","https://en.wiktionary.org/?curid=5005627#Spanish"
"es_seleccionar","https://en.wiktionary.org/?curid=217056#Spanish"
"es_selfiar","https://en.wiktionary.org/?curid=4801027#Spanish"
"es_sellar","https://en.wiktionary.org/?curid=412878#Spanish"
"es_semaforizar","https://en.wiktionary.org/?curid=5972048#Spanish"
"es_sembrar","https://en.wiktionary.org/?curid=813175#Spanish"
"es_semejar","https://en.wiktionary.org/?curid=412879#Spanish"
"es_señalarse","https://en.wiktionary.org/?curid=4928248#Spanish"
"es_sensibilizar","https://en.wiktionary.org/?curid=1383602#Spanish"
"es_sentar","https://en.wiktionary.org/?curid=307463#Spanish"
"es_sentarse","https://en.wiktionary.org/?curid=252726#Spanish"
"es_sentenciar","https://en.wiktionary.org/?curid=244070#Spanish"
"es_sentir","https://en.wiktionary.org/?curid=52734#Spanish"
"es_sentirse","https://en.wiktionary.org/?curid=792167#Spanish"
"es_separar","https://en.wiktionary.org/?curid=217840#Spanish"
"es_separarse","https://en.wiktionary.org/?curid=1609563#Spanish"
"es_sepultar","https://en.wiktionary.org/?curid=215371#Spanish"
"es_ser","https://en.wiktionary.org/?curid=36922#Spanish"
"es_serenar","https://en.wiktionary.org/?curid=412880#Spanish"
"es_serializar","https://en.wiktionary.org/?curid=6494507#Spanish"
"es_seriar","https://en.wiktionary.org/?curid=4697409#Spanish"
"es_serigrafiar","https://en.wiktionary.org/?curid=5087351#Spanish"
"es_sermonear","https://en.wiktionary.org/?curid=412881#Spanish"
"es_serpentear","https://en.wiktionary.org/?curid=412882#Spanish"
"es_serrar","https://en.wiktionary.org/?curid=320943#Spanish"
"es_serruchar","https://en.wiktionary.org/?curid=412883#Spanish"
"es_servir","https://en.wiktionary.org/?curid=102231#Spanish"
"es_sesear","https://en.wiktionary.org/?curid=4608876#Spanish"
"es_sesgar","https://en.wiktionary.org/?curid=4154897#Spanish"
"es_sesionar","https://en.wiktionary.org/?curid=412884#Spanish"
"es_sestear","https://en.wiktionary.org/?curid=5929999#Spanish"
"es_setear","https://en.wiktionary.org/?curid=6507614#Spanish"
"es_sextuplicar","https://en.wiktionary.org/?curid=6578304#Spanish"
"es_sexualizar","https://en.wiktionary.org/?curid=6601191#Spanish"
"es_señalar","https://en.wiktionary.org/?curid=342505#Spanish"
"es_señalizar","https://en.wiktionary.org/?curid=2310188#Spanish"
"es_señorear","https://en.wiktionary.org/?curid=6445593#Spanish"
"es_shockear","https://en.wiktionary.org/?curid=6019216#Spanish"
"es_sicoanalizar","https://en.wiktionary.org/?curid=4535993#Spanish"
"es_sigilar","https://en.wiktionary.org/?curid=6224205#Spanish"
"es_signar","https://en.wiktionary.org/?curid=412885#Spanish"
"es_significar","https://en.wiktionary.org/?curid=214212#Spanish"
"es_silabar","https://en.wiktionary.org/?curid=1763436#Spanish"
"es_silabear","https://en.wiktionary.org/?curid=1763435#Spanish"
"es_silbar","https://en.wiktionary.org/?curid=298710#Spanish"
"es_silenciar","https://en.wiktionary.org/?curid=412886#Spanish"
"es_siluetear","https://en.wiktionary.org/?curid=5088493#Spanish"
"es_simbolizar","https://en.wiktionary.org/?curid=964779#Spanish"
"es_simpatizar","https://en.wiktionary.org/?curid=3484163#Spanish"
"es_simplificar","https://en.wiktionary.org/?curid=2015952#Spanish"
"es_simular","https://en.wiktionary.org/?curid=412887#Spanish"
"es_simultanear","https://en.wiktionary.org/?curid=799671#Spanish"
"es_sincerar","https://en.wiktionary.org/?curid=5651296#Spanish"
"es_sincerarse","https://en.wiktionary.org/?curid=5079159#Spanish"
"es_sincopar","https://en.wiktionary.org/?curid=412889#Spanish"
"es_sincretizar","https://en.wiktionary.org/?curid=5103394#Spanish"
"es_sincronizar","https://en.wiktionary.org/?curid=667374#Spanish"
"es_sindicalizar","https://en.wiktionary.org/?curid=5848579#Spanish"
"es_sindicar","https://en.wiktionary.org/?curid=5594711#Spanish"
"es_singar","https://en.wiktionary.org/?curid=823410#Spanish"
"es_singularizar","https://en.wiktionary.org/?curid=6532199#Spanish"
"es_sinterizar","https://en.wiktionary.org/?curid=4010219#Spanish"
"es_sintetizar","https://en.wiktionary.org/?curid=1490086#Spanish"
"es_sintonizar","https://en.wiktionary.org/?curid=1611414#Spanish"
"es_sirgar","https://en.wiktionary.org/?curid=6423887#Spanish"
"es_sisar","https://en.wiktionary.org/?curid=49557#Spanish"
"es_sisear","https://en.wiktionary.org/?curid=412890#Spanish"
"es_sistematizar","https://en.wiktionary.org/?curid=1502422#Spanish"
"es_sitiar","https://en.wiktionary.org/?curid=412891#Spanish"
"es_situar","https://en.wiktionary.org/?curid=816334#Spanish"
"es_situarse","https://en.wiktionary.org/?curid=1674787#Spanish"
"es_sobar","https://en.wiktionary.org/?curid=412892#Spanish"
"es_sobornar","https://en.wiktionary.org/?curid=412893#Spanish"
"es_sobrar","https://en.wiktionary.org/?curid=412894#Spanish"
"es_sobreactuar","https://en.wiktionary.org/?curid=5092710#Spanish"
"es_sobrealimentar","https://en.wiktionary.org/?curid=412895#Spanish"
"es_sobreasar","https://en.wiktionary.org/?curid=6658410#Spanish"
"es_sobrecalentar","https://en.wiktionary.org/?curid=2803893#Spanish"
"es_sobrecargar","https://en.wiktionary.org/?curid=1221910#Spanish"
"es_sobrecoger","https://en.wiktionary.org/?curid=1372705#Spanish"
"es_sobreconsumir","https://en.wiktionary.org/?curid=6635276#Spanish"
"es_sobrecumplir","https://en.wiktionary.org/?curid=5607418#Spanish"
"es_sobredemandar","https://en.wiktionary.org/?curid=6694458#Spanish"
"es_sobredeterminar","https://en.wiktionary.org/?curid=6452621#Spanish"
"es_sobredimensionar","https://en.wiktionary.org/?curid=2125097#Spanish"
"es_sobredorar","https://en.wiktionary.org/?curid=6529068#Spanish"
"es_sobreentender","https://en.wiktionary.org/?curid=3876541#Spanish"
"es_sobreescribir","https://en.wiktionary.org/?curid=5856128#Spanish"
"es_sobreestimar","https://en.wiktionary.org/?curid=412896#Spanish"
"es_sobreestimular","https://en.wiktionary.org/?curid=4953996#Spanish"
"es_sobreexplotar","https://en.wiktionary.org/?curid=3648250#Spanish"
"es_sobregirar","https://en.wiktionary.org/?curid=412897#Spanish"
"es_sobreinfectar","https://en.wiktionary.org/?curid=6571335#Spanish"
"es_sobrellenar","https://en.wiktionary.org/?curid=1737215#Spanish"
"es_sobrellevar","https://en.wiktionary.org/?curid=412898#Spanish"
"es_sobrentender","https://en.wiktionary.org/?curid=3876542#Spanish"
"es_sobrepasar","https://en.wiktionary.org/?curid=412899#Spanish"
"es_sobreponer","https://en.wiktionary.org/?curid=1127631#Spanish"
"es_sobreponerse","https://en.wiktionary.org/?curid=3735420#Spanish"
"es_sobreproteger","https://en.wiktionary.org/?curid=4200221#Spanish"
"es_sobrepujar","https://en.wiktionary.org/?curid=4016890#Spanish"
"es_sobrerreaccionar","https://en.wiktionary.org/?curid=5697468#Spanish"
"es_sobresalir","https://en.wiktionary.org/?curid=1321846#Spanish"
"es_sobresaltar","https://en.wiktionary.org/?curid=412900#Spanish"
"es_sobresaturar","https://en.wiktionary.org/?curid=6522766#Spanish"
"es_sobrescribir","https://en.wiktionary.org/?curid=5548606#Spanish"
"es_sobreseer","https://en.wiktionary.org/?curid=2120559#Spanish"
"es_sobrestimar","https://en.wiktionary.org/?curid=2212449#Spanish"
"es_sobrevalorar","https://en.wiktionary.org/?curid=5053221#Spanish"
"es_sobrevendir","https://en.wiktionary.org/?curid=412901#Spanish"
"es_sobrevenir","https://en.wiktionary.org/?curid=4051156#Spanish"
"es_sobrevirar","https://en.wiktionary.org/?curid=5548612#Spanish"
"es_sobrevivir","https://en.wiktionary.org/?curid=215711#Spanish"
"es_sobrevolar","https://en.wiktionary.org/?curid=3194756#Spanish"
"es_socarrar","https://en.wiktionary.org/?curid=3750035#Spanish"
"es_socavar","https://en.wiktionary.org/?curid=412902#Spanish"
"es_sociabilizar","https://en.wiktionary.org/?curid=1899923#Spanish"
"es_socializar","https://en.wiktionary.org/?curid=5060775#Spanish"
"es_socorrer","https://en.wiktionary.org/?curid=412903#Spanish"
"es_sodomizar","https://en.wiktionary.org/?curid=841462#Spanish"
"es_sofisticar","https://en.wiktionary.org/?curid=5058546#Spanish"
"es_sofocar","https://en.wiktionary.org/?curid=665436#Spanish"
"es_sofocarse","https://en.wiktionary.org/?curid=4928247#Spanish"
"es_sofrenar","https://en.wiktionary.org/?curid=6290375#Spanish"
"es_sofreír","https://en.wiktionary.org/?curid=1237032#Spanish"
"es_soguear","https://en.wiktionary.org/?curid=6676680#Spanish"
"es_sojuzgar","https://en.wiktionary.org/?curid=412904#Spanish"
"es_solapar","https://en.wiktionary.org/?curid=412905#Spanish"
"es_solar","https://en.wiktionary.org/?curid=96642#Spanish"
"es_solarizar","https://en.wiktionary.org/?curid=6628159#Spanish"
"es_solazarse","https://en.wiktionary.org/?curid=4928246#Spanish"
"es_soldar","https://en.wiktionary.org/?curid=223078#Spanish"
"es_solear","https://en.wiktionary.org/?curid=1352860#Spanish"
"es_solemnizar","https://en.wiktionary.org/?curid=4990102#Spanish"
"es_soler","https://en.wiktionary.org/?curid=224483#Spanish"
